,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
250,0.0189980392689639,109.33333333333333,0.7142857142857143,which,which_2,a_ScottishParliament_0,1,1
251,0.023851019667441426,206.0,1.0,were,were_1,a_ScottishParliament_0,1,10
252,0.0081938012112575,69.0,0.14285714285714285,built,built_0,a_ScottishParliament_0,1,2
253,0.0178572993051101,100.5,0.2857142857142857,in,in_1,a_ScottishParliament_0,1,2
254,0.026978247228357576,163.8,1.4285714285714286,mountainous,mountainous_0,a_ScottishParliament_0,1,4
255,0.012166667230059519,77.8,0.7142857142857143,areas.,areas._0,a_ScottishParliament_0,1,2
256,0.06924883208723046,235.5,0.5714285714285714,From,From_0,a_ScottishParliament_0,1,1
257,0.0722448287555103,256.0,0.42857142857142855,2005,2005_0,a_ScottishParliament_0,1,5
258,0.02480624956818605,68.5,0.2857142857142857,to,to_0,a_ScottishParliament_0,1,4
259,0.0348423194303153,137.0,0.2857142857142857,"2014,","2014,_0",a_ScottishParliament_0,1,4
260,0.0175483214649033,69.0,0.14285714285714285,there,there_0,a_ScottishParliament_0,1,11
261,0.0430367683129599,151.0,0.42857142857142855,were,were_0,a_ScottishParliament_0,1,2
262,0.031446350119796254,111.5,0.42857142857142855,two,two_0,a_ScottishParliament_0,1,5
263,0.07606369008836911,158.5,0.7142857142857143,Major,Major_0,a_ScottishParliament_0,1,3
264,0.053370839375220115,104.4,0.8571428571428571,League,League_0,a_ScottishParliament_0,1,2
265,0.05160259365661516,94.66666666666667,0.42857142857142855,Soccer,Soccer_0,a_ScottishParliament_0,1,3
266,0.0295081967213114,63.0,0.14285714285714285,teams,teams_0,a_ScottishParliament_0,1,5
267,,,0.0,in,in_0,a_ScottishParliament_0,1,11
268,,,0.0,Los,Los_0,a_ScottishParliament_0,2,3
269,0.07171101014565665,222.0,0.7142857142857143,Angeles,Angeles_0,a_ScottishParliament_0,2,4
270,0.0470612309861076,132.0,0.42857142857142855,—,—_0,a_ScottishParliament_0,2,8
271,0.1215666327568667,478.0,0.14285714285714285,the,the_0,a_ScottishParliament_0,2,10
272,0.05361877373823163,80.0,0.42857142857142855,LA,LA_0,a_ScottishParliament_0,2,10
273,0.06093841133719946,101.0,0.7142857142857143,Galaxy,Galaxy_0,a_ScottishParliament_0,2,2
274,0.02810575799341283,90.33333333333333,0.5714285714285714,and,and_0,a_ScottishParliament_0,2,9
275,0.03616928343848068,117.25,0.8571428571428571,Chivas,Chivas_0,a_ScottishParliament_0,2,1
276,0.0463215390009913,118.5,0.7142857142857143,USA,USA_0,a_ScottishParliament_0,2,8
277,0.0593445527015057,67.0,0.14285714285714285,—,—_1,a_ScottishParliament_0,2,8
278,0.06728178973598437,79.33333333333333,0.42857142857142855,that,that_0,a_ScottishParliament_0,2,8
279,0.08510902882328363,147.33333333333334,0.7142857142857143,both,both_0,a_ScottishParliament_0,2,7
280,0.09340539761424305,222.5,0.7142857142857143,played,played_0,a_ScottishParliament_0,3,8
281,0.0700724887814981,203.0,0.2857142857142857,at,at_0,a_ScottishParliament_0,3,3
282,,,0.0,the,the_1,a_ScottishParliament_0,3,4
283,0.02257770285743645,67.5,0.2857142857142857,StubHub,StubHub_0,a_ScottishParliament_0,3,3
284,0.0175483214649033,69.0,0.14285714285714285,Center,Center_0,a_ScottishParliament_0,3,5
285,0.048711943793911,104.0,0.14285714285714285,and,and_1,a_ScottishParliament_0,3,2
286,0.0968040171528528,285.0,0.7142857142857143,were,were_1,a_ScottishParliament_0,3,6
287,0.09330569105234265,306.5,0.7142857142857143,local,local_0,a_ScottishParliament_0,3,2
288,0.0497991556960202,138.0,0.42857142857142855,rivals.,rivals._0,a_ScottishParliament_0,3,1
289,0.09918453930295387,125.75,0.8571428571428571,"However,","However,_0",a_ScottishParliament_0,3,8
290,0.025074724189024233,73.0,0.5714285714285714,Chivas,Chivas_1,a_ScottishParliament_0,3,9
