,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
130,"que,_2",,0,[],,meco_para_12,0,"que,",6,4,True,0.20155038759689922,NR,
131,si_0,,0,[],,meco_para_12,0,si,6,2,True,0.20155038759689922,NR,
132,una_3,,0,[],,meco_para_12,0,una,6,3,True,0.20155038759689922,NR,
133,persona_0,,0,[],,meco_para_12,0,persona,6,7,True,0.20155038759689922,NR,
134,se_0,,0,[],,meco_para_12,0,se,6,2,True,0.20155038759689922,NR,
135,"mudaba,_0",61.0,1,[108],,meco_para_12,1,"mudaba,",6,7,True,0.20155038759689922,NR,0.012112787926926131
136,se_1,,0,[],,meco_para_12,0,se,6,2,True,0.20155038759689922,NR,
137,necesitaba_0,358.0,4,"[438, 439, 440, 499]",,meco_para_12,4,necesitaba,6,10,True,0.20155038759689922,NR,0.07108816521048451
138,hacer_0,,0,[],,meco_para_12,0,hacer,6,5,True,0.20155038759689922,NR,
139,nuevos_0,108.0,2,"[72, 267]",,meco_para_12,2,nuevos,6,6,True,0.20155038759689922,NR,0.021445591739475776
140,agujeros_0,,0,[],,meco_para_12,0,agujeros,6,8,True,0.20155038759689922,NR,
141,en_5,,0,[],,meco_para_12,0,en,6,2,True,0.20155038759689922,NR,
142,el_5,,0,[],,meco_para_12,0,el,6,2,True,0.20155038759689922,NR,
143,auto_0,,0,[],,meco_para_12,0,auto,6,4,True,0.20155038759689922,NR,
144,para_2,,0,[],,meco_para_12,0,para,6,4,True,0.20155038759689922,NR,
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,sostener,6,8,True,0.20155038759689922,NR,
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,0,la,6,2,True,0.20155038759689922,NR,
147,nueva_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,nueva,6,5,True,0.20155038759689922,NR,
148,patente._2,,0,[],meco_para_12_qa_1 ,meco_para_12,0,patente.,6,8,True,0.20155038759689922,NR,
149,La_3,,0,[],meco_para_12_qa_1 ,meco_para_12,0,La,7,2,True,0.20155038759689922,NR,
150, estandarizacibn_0,68.0,1,[374],meco_para_12_qa_1 ,meco_para_12,1, estandarizacibn,7,16,True,0.20155038759689922,NR,1.0
151,de_12,,0,[],meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.20155038759689922,NR,
152,patentes_2,,0,[],meco_para_12_qa_1 ,meco_para_12,0,patentes,7,8,True,0.20155038759689922,NR,
153,llegs_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,llegs,7,5,True,0.20155038759689922,NR,
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.20155038759689922,NR,
155,fines_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,fines,7,5,True,0.20155038759689922,NR,
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.20155038759689922,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.20155038759689922,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,afios,7,5,True,0.20155038759689922,NR,
159,"cincuenta,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,0,"cincuenta,",7,10,True,0.20155038759689922,NR,
