,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
122,"Hochzeiten,_0",212.0,3,"[97, 98, 188]",,meco_para_1,3,"Hochzeiten,",7,11,True,0.025510204081632654,NR,0.06257378984651712
123,Todesfallen_0,162.0,2,"[95, 192]",,meco_para_1,2,Todesfallen,7,11,True,0.025510204081632654,NR,0.047815820543093274
124,und_11,,0,[],,meco_para_1,0,und,7,3,True,0.025510204081632654,NR,
125,anderen_2,572.0,5,"[19, 20, 60, 148, 159]",,meco_para_1,5,anderen,7,7,True,0.025510204081632654,NR,0.16883116883116883
126,Ubergange._1,532.0,6,"[26, 69, 70, 72, 158, 166]",,meco_para_1,6,Ubergange.,7,10,True,0.025510204081632654,NR,0.15702479338842976
127,Fur_0,,0,[],,meco_para_1,0,Fur,8,3,True,0.025510204081632654,NR,
128,Janus_4,,0,[],,meco_para_1,0,Janus,8,5,True,0.025510204081632654,NR,
129,war_0,,0,[],,meco_para_1,0,war,8,3,True,0.025510204081632654,NR,
130,kein_0,,0,[],,meco_para_1,0,kein,8,4,True,0.025510204081632654,NR,
131,spezieller_0,,0,[],,meco_para_1,0,spezieller,8,10,True,0.025510204081632654,NR,
132,Priester_0,,0,[],,meco_para_1,0,Priester,8,8,True,0.025510204081632654,NR,
133,"zustandig,_0",172.0,2,"[96, 180]",,meco_para_1,2,"zustandig,",8,10,True,0.025510204081632654,NR,0.08472906403940887
134,sondern_0,253.0,4,"[90, 111, 178, 179]",,meco_para_1,4,sondern,8,7,True,0.025510204081632654,NR,0.12463054187192119
135,der_5,,0,[],,meco_para_1,0,der,8,3,True,0.025510204081632654,NR,
136,hdchste_0,502.0,6,"[42, 57, 124, 172, 176, 193]",,meco_para_1,6,hdchste,8,7,True,0.025510204081632654,NR,0.24729064039408866
137,Priester_1,700.0,5,"[59, 149, 157, 160, 161]",,meco_para_1,5,Priester,8,8,True,0.025510204081632654,NR,0.3448275862068966
138,leitete_0,336.0,3,"[68, 167, 174]",,meco_para_1,3,leitete,8,7,True,0.025510204081632654,NR,0.16551724137931034
139,die_3,67.0,1,[67],,meco_para_1,1,die,8,3,True,0.025510204081632654,NR,0.03300492610837438
140,Zeremonien_0,,0,[],,meco_para_1,0,Zeremonien,8,10,True,0.025510204081632654,NR,
141,selbst._0,,0,[],,meco_para_1,0,selbst.,8,7,True,0.025510204081632654,NR,
142,Janus_5,,0,[],,meco_para_1,0,Janus,9,5,True,0.025510204081632654,NR,
143,stellte_0,,0,[],,meco_para_1,0,stellte,9,7,True,0.025510204081632654,NR,
144,den_2,,0,[],,meco_para_1,0,den,9,3,True,0.025510204081632654,NR,
145, Mittelweg_0,51.0,1,[126],,meco_para_1,1, Mittelweg,9,10,True,0.025510204081632654,NR,0.024733268671193017
146,zwischen_0,459.0,4,"[89, 125, 154, 177]",,meco_para_1,4,zwischen,9,8,True,0.025510204081632654,NR,0.22259941804073716
147,Barbarei_0,311.0,5,"[117, 156, 171, 175, 194]",,meco_para_1,5,Barbarei,9,8,True,0.025510204081632654,NR,0.15082444228903977
148,und_12,273.0,3,"[62, 165, 173]",,meco_para_1,3,und,9,3,True,0.025510204081632654,NR,0.13239573229873908
149,"Zivilisation,_0",217.0,3,"[65, 66, 162]",,meco_para_1,3,"Zivilisation,",9,13,True,0.025510204081632654,NR,0.1052376333656644
150,landlichem_0,,0,[],,meco_para_1,0,landlichem,9,10,True,0.025510204081632654,NR,
151,und_13,,0,[],,meco_para_1,0,und,9,3,True,0.025510204081632654,NR,
152,urbanem_0,,0,[],,meco_para_1,0,urbanem,9,7,True,0.025510204081632654,NR,
153,"Leben,_0",,0,[],,meco_para_1,0,"Leben,",9,6,True,0.025510204081632654,NR,
154,Jugend_0,100.0,1,[152],,meco_para_1,1,Jugend,9,6,True,0.025510204081632654,NR,0.04849660523763336
155,und_14,139.0,2,"[151, 153]",,meco_para_1,2,und,9,3,True,0.025510204081632654,NR,0.06741028128031037
156,Erwachsenenalter_1,301.0,3,"[127, 129, 132]",,meco_para_1,3,Erwachsenenalter,9,16,True,0.025510204081632654,NR,0.14597478176527642
157,dar._0,211.0,2,"[130, 170]",,meco_para_1,2,dar.,9,4,True,0.025510204081632654,NR,0.1023278370514064
158,Die_4,107.0,1,[63],,meco_para_1,1,Die,10,3,True,0.025510204081632654,NR,0.11941964285714286
159,alten_1,294.0,4,"[139, 164, 168, 169]",,meco_para_1,4,alten,10,5,True,0.025510204081632654,NR,0.328125
160,Griechen_0,50.0,1,[64],,meco_para_1,1,Griechen,10,8,True,0.025510204081632654,NR,0.05580357142857143
161, hatten_0,,0,[],,meco_para_1,0, hatten,10,7,True,0.025510204081632654,NR,
162,kein_1,,0,[],,meco_para_1,0,kein,10,4,True,0.025510204081632654,NR,
163,Aquivalent_0,,0,[],,meco_para_1,0,Aquivalent,10,10,True,0.025510204081632654,NR,
164,zu_2,,0,[],,meco_para_1,0,zu,10,2,True,0.025510204081632654,NR,
165,"Janus,_6",,0,[],,meco_para_1,0,"Janus,",10,6,True,0.025510204081632654,NR,
166,den_3,,0,[],,meco_para_1,0,den,10,3,True,0.025510204081632654,NR,
167,die_5,,0,[],,meco_para_1,0,die,10,3,True,0.025510204081632654,NR,
168,Romer_0,149.0,2,"[128, 155]",,meco_para_1,2,Romer,10,5,True,0.025510204081632654,NR,0.16629464285714285
169,ganz_0,56.0,1,[131],,meco_para_1,1,ganz,10,4,True,0.025510204081632654,NR,0.0625
170,fir_0,53.0,1,[118],,meco_para_1,1,fir,10,3,True,0.025510204081632654,NR,0.05915178571428571
171,sich_0,,0,[],,meco_para_1,0,sich,10,4,True,0.025510204081632654,NR,
172,beanspruchten._0,187.0,3,"[122, 133, 134]",,meco_para_1,3,beanspruchten.,10,14,True,0.025510204081632654,NR,0.20870535714285715
