A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,focus,0,on,1661539834729
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,focus,8984,off,1661539843713
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,focus,0,off,1661539843713
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,focus,1276,on,1661539844989
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,focus,0,on,1661539844989
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,focus,1748,off,1661539846737
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,focus,0,off,1661539846737
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,focus,10041,on,1661539856778
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,focus,1,on,1661539856779
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,focus,3,off,1661539856782
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,focus,0,off,1661539856782
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,focus,1,on,1661539856783
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,focus,0,on,1661539856783
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,window_resize,7750,"[1920, 969]",1661539864533
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,window_resize,0,"[1920, 969]",1661539864533
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,window_resize,11381,"[1920, 1080]",1661539875914
A28T38MOUG43YD:33TIN5LC0G52OLVDWBBXR1ZV8KHY9S,window_resize,0,"[1920, 1080]",1661539875914
A2IWZJPO67CAJ3:3OWEPKL08L74Y336AC42WPAI9USN7M,initialized,0,,1661361195668
A2IWZJPO67CAJ3:3OWEPKL08L74Y336AC42WPAI9USN7M,window_resize,0,"[1024, 660]",1661361195668
A2IWZJPO67CAJ3:3OWEPKL08L74Y336AC42WPAI9USN7M,window_resize,88598,"[1007, 660]",1661361284266
A2IWZJPO67CAJ3:3OWEPKL08L74Y336AC42WPAI9USN7M,window_resize,0,"[1007, 660]",1661361284266
A2IWZJPO67CAJ3:3OWEPKL08L74Y336AC42WPAI9USN7M,window_resize,3537,"[1225, 660]",1661361287803
A2IWZJPO67CAJ3:3OWEPKL08L74Y336AC42WPAI9USN7M,window_resize,0,"[1225, 660]",1661361287803
A2S0V4DS8USCU5:3YDTZAI2W9B419EY3R8XW6D5FSC14P,initialized,0,,1661365189721
A2S0V4DS8USCU5:3YDTZAI2W9B419EY3R8XW6D5FSC14P,window_resize,0,"[1024, 660]",1661365189721
A2S0V4DS8USCU5:3YDTZAI2W9B419EY3R8XW6D5FSC14P,window_resize,460,"[1030, 660]",1661365190181
A2S0V4DS8USCU5:3YDTZAI2W9B419EY3R8XW6D5FSC14P,window_resize,1,"[1030, 660]",1661365190182
AOCQ83IC3FRUQ:3YDTZAI2W9B419EY3R8XW6D5FSC14P,initialized,0,,1661369259764
AOCQ83IC3FRUQ:3YDTZAI2W9B419EY3R8XW6D5FSC14P,window_resize,0,"[1024, 767]",1661369259764
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,initialized,0,,1661959320701
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,window_resize,0,"[1024, 660]",1661959320701
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,window_resize,563,"[1366, 676]",1661959321264
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,window_resize,0,"[1366, 676]",1661959321264
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,focus,117827,off,1661959439091
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,focus,0,off,1661959439091
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,focus,6290,on,1661959445381
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,focus,0,on,1661959445381
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,window_resize,3604,"[1366, 676]",1661959448985
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,window_resize,0,"[1366, 676]",1661959448985
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,window_resize,17444,"[1024, 660]",1661959466429
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,window_resize,0,"[1024, 660]",1661959466429
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,focus,2118,off,1661959468547
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,focus,0,off,1661959468547
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,focus,7289,on,1661959475836
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,focus,0,on,1661959475836
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,window_resize,1903,"[1366, 676]",1661959477739
AWLU1OYR9UPX8:3C8HJ7UOPJPH0VOCH6HLAUEHF3EMZ9,window_resize,0,"[1366, 676]",1661959477739
A1MJF6MMMN1NU2:39ZSFO5CAKRADOOH8M5LDA7L8YZUJW,initialized,0,,1661532994902
A1MJF6MMMN1NU2:39ZSFO5CAKRADOOH8M5LDA7L8YZUJW,window_resize,0,"[1024, 660]",1661532994902
A39EFW7KZV1YEU:3YDTZAI2W9B419EY3R8XW6D5FSC14P,initialized,0,,1661368960205
A39EFW7KZV1YEU:3YDTZAI2W9B419EY3R8XW6D5FSC14P,window_resize,0,"[1024, 660]",1661368960205
A1NG504QI5LI62:39ZSFO5CAKRADOOH8M5LDA7LAA5UJS,initialized,0,,1662727516154
A1NG504QI5LI62:39ZSFO5CAKRADOOH8M5LDA7LAA5UJS,window_resize,1,"[1024, 660]",1662727516155
A1NG504QI5LI62:39ZSFO5CAKRADOOH8M5LDA7LAA5UJS,window_resize,8574,"[1364, 676]",1662727524729
A1NG504QI5LI62:39ZSFO5CAKRADOOH8M5LDA7LAA5UJS,window_resize,0,"[1364, 676]",1662727524729
A1NG504QI5LI62:39ZSFO5CAKRADOOH8M5LDA7LAA5UJS,window_resize,4535,"[1364, 768]",1662727529264
A1NG504QI5LI62:39ZSFO5CAKRADOOH8M5LDA7LAA5UJS,window_resize,0,"[1364, 768]",1662727529264
A24F7YVFKB6ICI:30IQTZXKAW1VSMHQRJ62FCRT46D0XP,initialized,0,,1662043324930
A24F7YVFKB6ICI:30IQTZXKAW1VSMHQRJ62FCRT46D0XP,window_resize,0,"[1028, 758]",1662043324930
A1X4T3QSIE8YYX:3B2X28YI38AJTU04OCU1ZGASY6B6BN,initialized,0,,1662045523081
A1X4T3QSIE8YYX:3B2X28YI38AJTU04OCU1ZGASY6B6BN,window_resize,0,"[1024, 660]",1662045523081
APFU7910K4Q1L:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,initialized,0,,1662045500231
APFU7910K4Q1L:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,window_resize,0,"[1024, 660]",1662045500231
A1T937ZFSQNHHG:3HMIGG0U4X12AGC3RJ5JR54KPAIY8F,initialized,0,,1662047142774
A1T937ZFSQNHHG:3HMIGG0U4X12AGC3RJ5JR54KPAIY8F,window_resize,0,"[1024, 660]",1662047142774
A2R3E1R2VHKTB1:3FFJ6VRILDJY2RSVSX61C24EHZBI0M,initialized,0,,1662661913749
A2R3E1R2VHKTB1:3FFJ6VRILDJY2RSVSX61C24EHZBI0M,window_resize,0,"[1024, 660]",1662661913749
A244N987STMI0V:3HRMW88U1ILKYAIMDC4T4VBVYAAM0P,initialized,0,,1662669194977
A244N987STMI0V:3HRMW88U1ILKYAIMDC4T4VBVYAAM0P,window_resize,0,"[1024, 660]",1662669194977
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,initialized,0,,1662661445507
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,window_resize,0,"[1024, 660]",1662661445507
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,20599,off,1662661466106
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,0,off,1662661466106
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,6933,on,1662661473039
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,0,on,1662661473039
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,24465,off,1662661497504
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,0,off,1662661497504
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,2943,on,1662661500447
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,0,on,1662661500447
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,window_resize,11760,"[1366, 676]",1662661512207
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,window_resize,0,"[1366, 676]",1662661512207
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,window_resize,107218,"[1366, 768]",1662661619425
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,window_resize,0,"[1366, 768]",1662661619425
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,542781,off,1662662162206
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,0,off,1662662162206
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,592,on,1662662162798
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,0,on,1662662162798
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,window_resize,80729,"[1366, 768]",1662662243527
A3JQVOGVJ2OAAX:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,window_resize,1,"[1366, 768]",1662662243528
debug9HWEQO:debug57YM63,initialized,0,,1662650581970
debug9HWEQO:debug57YM63,window_resize,0,"[1024, 767]",1662650581970
debug9HWEQO:debug57YM63,window_resize,22336,"[2560, 1440]",1662650604306
debug9HWEQO:debug57YM63,window_resize,0,"[2560, 1440]",1662650604306
A1U0FDPQ953KXX:3F6KKYWMNNWKFC4G1P7OWHKE5S0DNU,initialized,0,,1666691492184
A1U0FDPQ953KXX:3F6KKYWMNNWKFC4G1P7OWHKE5S0DNU,window_resize,0,"[1600, 808]",1666691492184
A2ZIBIQBW1W2VK:32SCWG5HITZLXO1E7HC2U0FHGMS6PZ,initialized,0,,1662711288348
A2ZIBIQBW1W2VK:32SCWG5HITZLXO1E7HC2U0FHGMS6PZ,window_resize,0,"[1366, 676]",1662711288348
debugOPYK1D:debugO68O1T,initialized,0,,1662033907074
debugOPYK1D:debugO68O1T,window_resize,0,"[1024, 768]",1662033907074
debugOPYK1D:debugO68O1T,focus,18038,off,1662033925112
debugOPYK1D:debugO68O1T,focus,0,off,1662033925112
debugOPYK1D:debugO68O1T,focus,89,on,1662033925201
debugOPYK1D:debugO68O1T,focus,0,on,1662033925201
debugOPYK1D:debugO68O1T,window_resize,18734,"[2560, 1440]",1662033943935
debugOPYK1D:debugO68O1T,window_resize,0,"[2560, 1440]",1662033943935
debugOPYK1D:debugO68O1T,focus,87474,off,1662034031409
debugOPYK1D:debugO68O1T,focus,0,off,1662034031409
debugOPYK1D:debugO68O1T,focus,15678,on,1662034047087
debugOPYK1D:debugO68O1T,focus,0,on,1662034047087
debugOPYK1D:debugO68O1T,focus,91797,off,1662034138884
debugOPYK1D:debugO68O1T,focus,0,off,1662034138884
debugOPYK1D:debugO68O1T,focus,404,on,1662034139288
debugOPYK1D:debugO68O1T,focus,0,on,1662034139288
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,initialized,0,,1663675993242
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,window_resize,0,"[1366, 657]",1663675993242
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,9896,off,1663676003138
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,0,off,1663676003138
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,1333,on,1663676004471
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,0,on,1663676004471
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,156300,off,1663676160771
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,0,off,1663676160771
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,1085,on,1663676161856
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,0,on,1663676161856
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,23795,off,1663676185651
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,0,off,1663676185651
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,11333,on,1663676196984
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,0,on,1663676196984
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,15522,off,1663676212506
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,0,off,1663676212506
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,21430,on,1663676233936
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,0,on,1663676233936
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,31825,off,1663676265761
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,0,off,1663676265761
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,39184,on,1663676304945
AWRRM9NRX4TZX:3TYCR1GOTOEXUD6RHUG6AHZSILKLZF,focus,0,on,1663676304945
A1OQ2P1AOLFL6Q:3OE22WJIGUJRZBSU3CPUABJ7W3IQU4,initialized,0,,1666691018311
A1OQ2P1AOLFL6Q:3OE22WJIGUJRZBSU3CPUABJ7W3IQU4,window_resize,0,"[1366, 676]",1666691018311
A3BPDPJLT69VT5:36TFCYNS4G563MNMPRDNL4QAVVBHXP,initialized,0,,1664467495815
A3BPDPJLT69VT5:36TFCYNS4G563MNMPRDNL4QAVVBHXP,window_resize,0,"[1024, 660]",1664467495815
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,initialized,0,,1663347642272
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,window_resize,0,"[1920, 980]",1663347642272
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,29269,off,1663347671541
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,1,off,1663347671542
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,406,on,1663347671948
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,0,on,1663347671948
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,122092,off,1663347794040
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,0,off,1663347794040
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,1573,on,1663347795613
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,1,on,1663347795614
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,window_resize,69881,"[1920, 1080]",1663347865495
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,window_resize,0,"[1920, 1080]",1663347865495
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,529344,off,1663348394839
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,0,off,1663348394839
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,915,on,1663348395754
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,0,on,1663348395754
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,9564,off,1663348405318
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,0,off,1663348405318
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,81,on,1663348405399
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,0,on,1663348405399
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,3350,off,1663348408749
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,0,off,1663348408749
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,window_resize,802,"[1920, 980]",1663348409551
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,window_resize,1,"[1920, 980]",1663348409552
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,4147,on,1663348413699
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,focus,0,on,1663348413699
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,window_resize,48148,"[1920, 1080]",1663348461847
A1LMXHWPUJ08OP:3MHW492WWC80RBJ2G9SIPO1LUP7MV5,window_resize,0,"[1920, 1080]",1663348461847
A2932ORWPPV908:3YDTZAI2W9B419EY3R8XW6D5FSC14P,initialized,0,,1661372934630
A2932ORWPPV908:3YDTZAI2W9B419EY3R8XW6D5FSC14P,window_resize,0,"[1364, 676]",1661372934630
A2932ORWPPV908:3YDTZAI2W9B419EY3R8XW6D5FSC14P,focus,430,off,1661372935060
A2932ORWPPV908:3YDTZAI2W9B419EY3R8XW6D5FSC14P,focus,0,off,1661372935060
A2932ORWPPV908:3YDTZAI2W9B419EY3R8XW6D5FSC14P,focus,8951,on,1661372944011
A2932ORWPPV908:3YDTZAI2W9B419EY3R8XW6D5FSC14P,focus,0,on,1661372944011
A3SGVKTT319ZSB:3YDTZAI2W9B419EY3R8XW6D5FSC14P,initialized,0,,1661370067126
A3SGVKTT319ZSB:3YDTZAI2W9B419EY3R8XW6D5FSC14P,window_resize,0,"[1024, 612]",1661370067126
A3SGVKTT319ZSB:3YDTZAI2W9B419EY3R8XW6D5FSC14P,focus,32589,off,1661370099715
A3SGVKTT319ZSB:3YDTZAI2W9B419EY3R8XW6D5FSC14P,focus,1,off,1661370099716
A3SGVKTT319ZSB:3YDTZAI2W9B419EY3R8XW6D5FSC14P,focus,1948,on,1661370101664
A3SGVKTT319ZSB:3YDTZAI2W9B419EY3R8XW6D5FSC14P,focus,1,on,1661370101665
A16GGJI3D2U6TW:39RP059METOLIXLWBS1IOC7ENWJMBL,initialized,0,,1661378335929
A16GGJI3D2U6TW:39RP059METOLIXLWBS1IOC7ENWJMBL,window_resize,0,"[1024, 660]",1661378335929
A34SHVXJXDB8SQ:30IQTZXKAW1VSMHQRJ62FCRT46D0XP,initialized,0,,1662048740023
A34SHVXJXDB8SQ:30IQTZXKAW1VSMHQRJ62FCRT46D0XP,window_resize,1,"[1024, 660]",1662048740024
AXMFUV0WCCFQB:3NJM2BJS481AD5AFH8P5G07RC1XCPD,initialized,0,,1662654724666
AXMFUV0WCCFQB:3NJM2BJS481AD5AFH8P5G07RC1XCPD,window_resize,0,"[1366, 676]",1662654724666
AFOCIS3GBGEE4:31LM9EDVOXNXIY48BLTZZFFR026JNT,initialized,0,,1661533250321
AFOCIS3GBGEE4:31LM9EDVOXNXIY48BLTZZFFR026JNT,window_resize,0,"[1024, 660]",1661533250321
ADA4EGNNPKVSX:3EG49X35167Q6X35T8MJOD1KH31X6D,initialized,0,,1661961758750
ADA4EGNNPKVSX:3EG49X35167Q6X35T8MJOD1KH31X6D,window_resize,0,"[1364, 676]",1661961758750
A36WHSC9Z0A12J:3EG49X35167Q6X35T8MJOD1KH31X6D,initialized,0,,1661961532024
A36WHSC9Z0A12J:3EG49X35167Q6X35T8MJOD1KH31X6D,window_resize,0,"[1366, 676]",1661961532024
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,initialized,0,,1662047640482
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,window_resize,0,"[1536, 722]",1662047640482
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,24761,off,1662047665243
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,0,off,1662047665243
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,6401,on,1662047671644
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,1,on,1662047671645
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,3019,off,1662047674664
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,0,off,1662047674664
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,8620,on,1662047683284
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,0,on,1662047683284
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,3577,off,1662047686861
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,0,off,1662047686861
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,4976,on,1662047691837
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,0,on,1662047691837
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,3,off,1662047691840
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,0,off,1662047691840
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,38864,on,1662047730704
A35G4ABPA6YCVH:3P4RDNWNDH154XTHE5G7U7JAF2JJIJ,focus,0,on,1662047730704
A3NT9IQ72W7QF7:30IQTZXKAW1VSMHQRJ62FCRT46D0XP,initialized,0,,1662045854076
A3NT9IQ72W7QF7:30IQTZXKAW1VSMHQRJ62FCRT46D0XP,window_resize,0,"[1026, 660]",1662045854076
A36AE423SFOYCW:3NJM2BJS481AD5AFH8P5G07RC1XCPD,initialized,0,,1662654667081
A36AE423SFOYCW:3NJM2BJS481AD5AFH8P5G07RC1XCPD,window_resize,0,"[1024, 660]",1662654667081
debugFQEQ62:debug1CZZB7,initialized,0,,1662654343728
debugFQEQ62:debug1CZZB7,window_resize,0,"[1024, 767]",1662654343728
debugFQEQ62:debug1CZZB7,focus,36202,off,1662654379930
debugFQEQ62:debug1CZZB7,focus,0,off,1662654379930
debugFQEQ62:debug1CZZB7,focus,1163,on,1662654381093
debugFQEQ62:debug1CZZB7,focus,0,on,1662654381093
debugFQEQ62:debug1CZZB7,window_resize,11742,"[2560, 1327]",1662654392835
debugFQEQ62:debug1CZZB7,window_resize,0,"[2560, 1327]",1662654392835
debugFQEQ62:debug1CZZB7,window_resize,107649,"[1024, 767]",1662654500484
debugFQEQ62:debug1CZZB7,window_resize,0,"[1024, 767]",1662654500484
A28A1CPJTMEZD2:33SA9F9TR9PFUCRUPL9VYIFQQDLWEZ,initialized,0,,1662669272335
A28A1CPJTMEZD2:33SA9F9TR9PFUCRUPL9VYIFQQDLWEZ,window_resize,0,"[1024, 692]",1662669272335
A252AOV2RU7NZH:3PS7W85Z8BX67ZWJM5OYJK7GVJFT9I,initialized,0,,1662661588155
A252AOV2RU7NZH:3PS7W85Z8BX67ZWJM5OYJK7GVJFT9I,window_resize,0,"[1366, 676]",1662661588155
A3JGVZKDW6Z6QK:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,initialized,0,,1662654753061
A3JGVZKDW6Z6QK:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,window_resize,0,"[1364, 676]",1662654753061
A3JGVZKDW6Z6QK:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,427382,off,1662655180443
A3JGVZKDW6Z6QK:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,0,off,1662655180443
A3JGVZKDW6Z6QK:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,7024,on,1662655187467
A3JGVZKDW6Z6QK:3OVR4I9US1ESIDYFO6YCX7LDPK24QJ,focus,0,on,1662655187467
A2FM2DDII3WOFF:33SA9F9TR9PFUCRUPL9VYIFQQDLWEZ,initialized,0,,1662674884975
A2FM2DDII3WOFF:33SA9F9TR9PFUCRUPL9VYIFQQDLWEZ,window_resize,0,"[1440, 808]",1662674884975
A2FM2DDII3WOFF:33SA9F9TR9PFUCRUPL9VYIFQQDLWEZ,focus,19775,off,1662674904750
A2FM2DDII3WOFF:33SA9F9TR9PFUCRUPL9VYIFQQDLWEZ,focus,0,off,1662674904750
A2FM2DDII3WOFF:33SA9F9TR9PFUCRUPL9VYIFQQDLWEZ,focus,2564,on,1662674907314
A2FM2DDII3WOFF:33SA9F9TR9PFUCRUPL9VYIFQQDLWEZ,focus,0,on,1662674907314
A1DGCIT94SP9Y6:3HMIGG0U4X12AGC3RJ5JR54KPAIY8F,initialized,0,,1662043605844
A1DGCIT94SP9Y6:3HMIGG0U4X12AGC3RJ5JR54KPAIY8F,window_resize,0,"[1024, 660]",1662043605844
A1DGCIT94SP9Y6:3HMIGG0U4X12AGC3RJ5JR54KPAIY8F,window_resize,1488,"[1366, 676]",1662043607332
A1DGCIT94SP9Y6:3HMIGG0U4X12AGC3RJ5JR54KPAIY8F,window_resize,0,"[1366, 676]",1662043607332
A1DGCIT94SP9Y6:3HMIGG0U4X12AGC3RJ5JR54KPAIY8F,window_resize,815995,"[1366, 676]",1662044423327
A1DGCIT94SP9Y6:3HMIGG0U4X12AGC3RJ5JR54KPAIY8F,window_resize,0,"[1366, 676]",1662044423327
